1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989411764705883323e-01,9.974509803921567386e-01,9.943921568627450691e-01,9.927254901960785860e-01,9.860196078431372468e-01,9.678431372549018974e-01,9.386666666666665382e-01,9.064901960784306212e-01,8.336470588235291856e-01,7.856666666666668464e-01,7.324313725490196880e-01,6.708823529411758191e-01,6.467843137254888353e-01,6.252941176470570017e-01,6.006470588235295338e-01,6.032941176470583144e-01,6.056470588235286501e-01,6.046274509803912789e-01,6.097058823529408755e-01,6.178235294117646603e-01,6.405490196078421627e-01,6.638235294117650342e-01,6.952549019607835445e-01,7.482352941176465544e-01,8.105490196078435350e-01,8.719215686274506272e-01,9.144705882352934800e-01,9.617058823529412992e-01,9.723725490196076793e-01,9.885294117647061007e-01,9.917254901960784741e-01,9.967058823529412193e-01,9.991568627450980733e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990196078431372584e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.977843137254901462e-01,9.982941176470588873e-01,9.981372549019609242e-01,9.937647058823528834e-01,9.888823529411765456e-01,9.807843137254900201e-01,9.704313725490195663e-01,9.286666666666661962e-01,8.825686274509800811e-01,8.264117647058816241e-01,7.560784313725484873e-01,7.120588235294105228e-01,6.602549019607845127e-01,6.362745098039217506e-01,6.122549019607829157e-01,6.021960784313717951e-01,5.979215686274502728e-01,6.009999999999989795e-01,5.953333333333320487e-01,5.961568627450974933e-01,6.042745098039207230e-01,6.242156862745089629e-01,6.492549019607843919e-01,6.860392156862736845e-01,7.320980392156863914e-01,7.989607843137257470e-01,8.732549019607839247e-01,9.101960784313726238e-01,9.550000000000001821e-01,9.711176470588233078e-01,9.830392156862742814e-01,9.912352941176468812e-01,9.958039215686275147e-01,9.990588235294116659e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.990980392156862955e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998823529411764444e-01,1.000000000000000000e+00,9.974901960784313681e-01,9.949607843137254770e-01,9.936470588235294388e-01,9.832941176470589850e-01,9.770196078431372388e-01,9.507254901960778826e-01,9.215882352941179301e-01,8.671764705882344382e-01,8.115882352941169442e-01,7.558039215686271906e-01,6.945294117647043963e-01,6.592352941176456982e-01,6.254117647058824447e-01,6.099999999999998757e-01,5.975882352941171982e-01,5.863137254901943374e-01,5.889215686274494876e-01,5.867647058823525219e-01,5.893529411764703019e-01,6.037647058823517598e-01,6.133333333333325088e-01,6.374901960784316035e-01,6.734705882352935991e-01,7.195294117647049736e-01,7.820784313725488435e-01,8.547647058823523158e-01,8.930784313725491641e-01,9.316470588235296058e-01,9.535686274509805882e-01,9.753333333333333854e-01,9.887647058823528790e-01,9.939607843137254761e-01,9.974117647058824421e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991372549019608140e-01,9.985490196078431469e-01,9.983529411764704431e-01,9.969019607843137010e-01,9.876862745098039520e-01,9.779999999999999805e-01,9.648039215686270431e-01,9.435686274509804683e-01,9.128235294117645893e-01,8.633921568627452858e-01,7.897058823529420346e-01,7.350588235294118755e-01,6.909999999999987264e-01,6.421960784313723858e-01,6.236470588235283330e-01,5.994509803921568292e-01,5.919411764705876378e-01,5.832549019607837781e-01,5.783921568627443666e-01,5.812156862745093688e-01,5.771568627450975875e-01,5.928039215686271568e-01,6.077843137254885786e-01,6.250588235294113337e-01,6.517450980392163196e-01,7.063137254901955542e-01,7.739607843137256138e-01,8.268627450980386984e-01,8.582549019607835783e-01,9.266078431372546387e-01,9.524901960784313282e-01,9.728039215686277164e-01,9.816666666666664653e-01,9.915882352941176592e-01,9.956078431372549220e-01,1.000000000000000000e+00,9.997058823529412219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990196078431372584e-01,9.982745098039215170e-01,9.990392156862746287e-01,9.963725490196078116e-01,9.934705882352941053e-01,9.825490196078433547e-01,9.714901960784315671e-01,9.498039215686272518e-01,9.235882352941175988e-01,8.918235294117652368e-01,8.384509803921563753e-01,7.685294117647059053e-01,7.158627450980398210e-01,6.657254901960771853e-01,6.335098039215679711e-01,6.107647058823520991e-01,5.899411764705873029e-01,5.893529411764714121e-01,5.815490196078424434e-01,5.762549019607839940e-01,5.751764705882348450e-01,5.743921568627440299e-01,5.786470588235278489e-01,6.005294117647049790e-01,6.144509803921552882e-01,6.539215686274508776e-01,6.963921568627442493e-01,7.340588235294125408e-01,7.994705882352939330e-01,8.601960784313725794e-01,9.086862745098039928e-01,9.270588235294122681e-01,9.676470588235293047e-01,9.764901960784313495e-01,9.889019607843138049e-01,9.946666666666666989e-01,9.981176470588235539e-01,1.000000000000000000e+00,9.990784313725490362e-01,9.990392156862745177e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.983529411764705541e-01,9.946274509803919583e-01,9.941568627450980689e-01,9.897647058823531019e-01,9.774313725490197946e-01,9.624117647058824110e-01,9.509607843137255490e-01,9.228627450980395608e-01,8.601960784313728015e-01,8.151764705882357243e-01,7.710196078431358346e-01,6.975294117647059533e-01,6.600196078431365132e-01,6.152941176470591023e-01,6.036078431372546849e-01,5.860588235294121873e-01,5.746274509803912522e-01,5.688039215686268024e-01,5.711372549019595457e-01,5.660196078431372069e-01,5.720980392156844729e-01,5.761764705882350679e-01,5.929607843137250089e-01,6.070588235294097634e-01,6.372941176470584557e-01,6.648039215686276648e-01,7.185490196078440084e-01,7.841764705882351416e-01,8.380980392156858194e-01,8.847450980392155273e-01,9.301176470588232714e-01,9.524117647058824021e-01,9.647058823529410798e-01,9.863725490196081358e-01,9.910196078431372513e-01,9.985882352941176654e-01,9.990392156862745177e-01,9.999607843137254815e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975098039215686274e-01,9.990392156862745177e-01,9.969215686274509602e-01,9.882352941176471006e-01,9.848039215686273939e-01,9.705294117647056407e-01,9.608431372549021132e-01,9.348235294117643868e-01,8.940392156862742024e-01,8.608235294117646541e-01,8.032745098039212328e-01,7.497450980392148523e-01,6.926274509803914681e-01,6.411960784313711637e-01,6.177843137254886985e-01,5.960980392156863816e-01,5.737254901960775477e-01,5.718823529411753981e-01,5.663137254901948747e-01,5.627647058823527226e-01,5.575686274509797924e-01,5.634901960784313157e-01,5.635882352941165019e-01,5.787450980392154776e-01,6.024117647058812031e-01,6.156470588235278818e-01,6.418431372549012748e-01,7.183529411764704165e-01,7.495490196078437029e-01,8.004313725490195264e-01,8.533921568627446108e-01,9.084117647058821410e-01,9.361372549019608691e-01,9.596078431372548900e-01,9.808823529411764275e-01,9.908431372549019178e-01,9.953333333333331812e-01,9.987843137254901471e-01,9.990784313725489252e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.981764705882353317e-01,9.922156862745097339e-01,9.975490196078432570e-01,9.903529411764704360e-01,9.771960784313725723e-01,9.616862745098038179e-01,9.414705882352941702e-01,9.107843137254899579e-01,8.803725490196080417e-01,8.360784313725487804e-01,7.762745098039207647e-01,7.113921568627453729e-01,6.681960784313720758e-01,6.291960784313711530e-01,6.023725490196082388e-01,5.891372549019593396e-01,5.681372549019602092e-01,5.585882352941170526e-01,5.519607843137253056e-01,5.502745098039202309e-01,5.601568627450977944e-01,5.594117647058816090e-01,5.609215686274505730e-01,5.791568627450967011e-01,5.857450980392150397e-01,6.044117647058819820e-01,6.499215686274504300e-01,6.773725490196079724e-01,7.555294117647058938e-01,8.073137254901959770e-01,8.414509803921568221e-01,8.976078431372552791e-01,9.291176470588241587e-01,9.488823529411765101e-01,9.746666666666666812e-01,9.855098039215683947e-01,9.902745098039215099e-01,9.982549019607843688e-01,9.990980392156862955e-01,9.999803921568627407e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.990588235294116659e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.990980392156862955e-01,9.990980392156862955e-01,9.999411764705883332e-01,9.932156862745099568e-01,9.927450980392157343e-01,9.835882352941177631e-01,9.779411764705884247e-01,9.506470588235291785e-01,9.100784313725486241e-01,8.903137254901959396e-01,8.623921568627452849e-01,8.057843137254901977e-01,7.646470588235299015e-01,6.949019607843135438e-01,6.572941176470580293e-01,6.034509803921570548e-01,5.870784313725477821e-01,5.697450980392148034e-01,5.618039215686264631e-01,5.525294117647049363e-01,5.541764705882343822e-01,5.561176470588229392e-01,5.493137254901951927e-01,5.472352941176462648e-01,5.608431372549012028e-01,5.622156862745096850e-01,5.843137254901952238e-01,5.925882352941167497e-01,6.244313725490188149e-01,6.621176470588239216e-01,7.049215686274510340e-01,7.719411764705877976e-01,8.260980392156853647e-01,8.744509803921564073e-01,9.136666666666668490e-01,9.418431372549017633e-01,9.699215686274510473e-01,9.821372549019609099e-01,9.925294117647057712e-01,9.947254901960783657e-01,9.990980392156862955e-01,9.970196078431372566e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.988627450980391842e-01,9.980784313725489243e-01,9.961764705882352189e-01,9.958431372549020333e-01,9.852549019607842462e-01,9.765882352941176459e-01,9.519215686274509203e-01,9.525686274509805873e-01,9.158627450980387774e-01,8.698627450980390696e-01,8.376666666666662264e-01,7.790196078431376181e-01,7.338431372549013565e-01,6.801568627450971238e-01,6.333529411764706740e-01,5.960980392156856045e-01,5.807254901960781091e-01,5.585294117647059409e-01,5.528039215686268992e-01,5.486078431372537478e-01,5.442156862745091139e-01,5.473921568627447831e-01,5.396470588235283694e-01,5.504117647058823781e-01,5.490196078431375248e-01,5.532745098039207887e-01,5.626470588235282788e-01,5.850588235294108541e-01,6.096274509803917274e-01,6.545098039215681007e-01,6.956078431372544335e-01,7.518627450980387428e-01,7.893921568627446650e-01,8.528627450980393876e-01,8.794705882352935600e-01,9.309803921568627905e-01,9.548039215686274783e-01,9.672745098039216005e-01,9.941568627450979578e-01,9.960980392156862928e-01,9.979607843137253687e-01,9.990392156862745177e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990392156862745177e-01,9.972549019607841458e-01,9.970196078431372566e-01,9.970392156862745159e-01,9.832549019607842444e-01,9.773529411764707575e-01,9.659607843137255623e-01,9.497450980392159181e-01,9.272941176470584912e-01,8.887843137254892723e-01,8.408431372549018956e-01,8.068627450980399018e-01,7.564901960784323753e-01,7.199607843137253438e-01,6.703137254901962994e-01,6.299411764705876715e-01,5.966078431372549007e-01,5.630784313725478718e-01,5.631960784313716495e-01,5.521568627450973432e-01,5.410196078431364075e-01,5.433529411764704831e-01,5.430392156862746678e-01,5.372156862745086636e-01,5.455098039215682260e-01,5.471960784313711912e-01,5.495882352941173776e-01,5.624117647058820557e-01,5.704509803921569144e-01,5.947254901960790097e-01,6.396666666666668277e-01,6.783529411764706030e-01,7.289999999999998703e-01,7.771960784313719506e-01,8.252549019607845482e-01,8.628235294117648779e-01,9.023725490196076171e-01,9.329019607843133111e-01,9.681764705882354161e-01,9.935490196078430314e-01,9.925882352941176601e-01,9.953725490196078107e-01,9.990588235294116659e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980588235294116650e-01,9.981960784313725910e-01,9.960784313725489225e-01,9.895098039215687313e-01,9.854509803921566169e-01,9.795490196078432410e-01,9.643137254901961164e-01,9.392352941176470571e-01,9.017450980392150983e-01,8.825882352941178954e-01,8.388039215686261540e-01,7.796078431372548412e-01,7.216666666666667895e-01,6.961372549019608780e-01,6.401568627450966442e-01,6.070980392156856142e-01,5.815686274509802578e-01,5.594313725490193123e-01,5.498039215686264525e-01,5.469215686274507826e-01,5.383529411764698125e-01,5.373921568627447742e-01,5.339803921568628819e-01,5.339999999999992530e-01,5.355294117647059204e-01,5.425490196078424088e-01,5.429999999999995941e-01,5.419411764705879264e-01,5.636470588235286128e-01,5.878235294117636345e-01,6.129411764705865462e-01,6.542549019607836192e-01,6.930588235294112831e-01,7.555882352941168945e-01,8.069607843137254211e-01,8.333333333333340365e-01,8.852745098039219718e-01,9.243725490196076366e-01,9.535490196078432179e-01,9.832941176470589850e-01,9.935294117647058831e-01,9.979607843137255907e-01,9.999803921568627407e-01,9.999411764705883332e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.990196078431372584e-01,9.981176470588235539e-01,9.990196078431373694e-01,9.953137254901961439e-01,9.913333333333332886e-01,9.866470588235294326e-01,9.767450980392157200e-01,9.726274509803922719e-01,9.581372549019607776e-01,9.266666666666666385e-01,8.895098039215687535e-01,8.680784313725484758e-01,8.060392156862745683e-01,7.542352941176467818e-01,7.056470588235296271e-01,6.689607843137247434e-01,6.189607843137244769e-01,5.919999999999989715e-01,5.639411764705877239e-01,5.559607843137240879e-01,5.408431372549010741e-01,5.382941176470591449e-01,5.359999999999986997e-01,5.360196078431367361e-01,5.298823529411771371e-01,5.317843137254901764e-01,5.374901960784311816e-01,5.352745098039208838e-01,5.408039215686278878e-01,5.445686274509806690e-01,5.585098039215686816e-01,5.727254901960777689e-01,6.039607843137257959e-01,6.386274509803906430e-01,6.746078431372544149e-01,7.278431372549016842e-01,7.629215686274511965e-01,8.122745098039215739e-01,8.700980392156856258e-01,9.092156862745093271e-01,9.361568627450983504e-01,9.779999999999998694e-01,9.890196078431373605e-01,9.958235294117645520e-01,9.999607843137254815e-01,9.990196078431372584e-01
