9.929411764705882160e-01,9.811764705882352056e-01,9.780392156862743880e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.974509803921568496e-01,9.958823529411764408e-01,9.896078431372548057e-01,9.735294117647057544e-01,9.635294117647058565e-01,9.347058823529407201e-01,9.176470588235290382e-01,7.452941176470584406e-01,6.713725490196076340e-01,7.670588235294115709e-01,5.564705882352941613e-01,5.145098039215687535e-01,5.515686274509803422e-01,6.107843137254900245e-01,5.690196078431373206e-01,6.592156862745096602e-01,7.064705882352940725e-01,5.678431372549018752e-01,6.270588235294116686e-01,5.919607843137253411e-01,5.715686274509803599e-01,5.152941176470587914e-01,6.105882352941176539e-01,4.982352941176470540e-01,7.037254901960784403e-01,5.811764705882351834e-01,5.717647058823530637e-01,5.596078431372550899e-01,6.258823529411763342e-01,6.325490196078431548e-01,6.131372549019606932e-01,6.139215686274510642e-01,6.003921568627450522e-01,7.527450980392154101e-01,5.798039215686274783e-01,7.586274509803919708e-01,8.790196078431369298e-01,7.801960784313725084e-01,9.131372549019605156e-01,9.533333333333333659e-01,8.809803921568626350e-01,9.784313725490194624e-01
9.923529411764706598e-01,9.829411764705880961e-01,9.799999999999998712e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.972549019607843679e-01,9.947058823529409954e-01,9.903921568627451766e-01,9.721568627450979383e-01,9.662745098039213776e-01,9.274509803921564544e-01,8.199999999999999512e-01,7.435294117647057721e-01,6.217647058823527750e-01,5.954901960784313442e-01,5.237254901960785025e-01,4.862745098039216174e-01,5.721568627450980271e-01,5.500000000000001554e-01,6.311764705882352278e-01,5.611764705882353876e-01,5.176470588235295711e-01,5.331372549019609552e-01,5.941176470588235281e-01,6.876470588235293890e-01,6.115686274509803955e-01,5.703921568627451366e-01,5.960784313725490113e-01,4.901960784313724728e-01,6.172549019607842524e-01,4.631372549019608376e-01,6.005882352941175339e-01,6.345098039215685271e-01,6.250980392156864074e-01,6.290196078431372628e-01,5.943137254901962319e-01,6.370588235294116775e-01,6.558823529411764719e-01,6.023529411764706465e-01,6.533333333333330994e-01,7.966666666666664121e-01,7.272549019607839060e-01,8.852941176470585649e-01,8.564705882352940947e-01,8.447058823529411953e-01,9.641176470588235237e-01,9.735294117647057544e-01
9.919607843137253633e-01,9.864705882352942101e-01,9.733333333333332726e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.978431372549019240e-01,9.968627450980391824e-01,9.874509803921569517e-01,9.737254901960783471e-01,9.633333333333331527e-01,9.309803921568624574e-01,9.221568627450977829e-01,7.492156862745096291e-01,6.111764705882354320e-01,5.615686274509803511e-01,5.317647058823529171e-01,6.176470588235292158e-01,6.003921568627450522e-01,6.558823529411765829e-01,5.950980392156861587e-01,5.335294117647058076e-01,5.654901960784314285e-01,6.194117647058823284e-01,6.182352941176468830e-01,5.837254901960784448e-01,5.070588235294117840e-01,6.068627450980391691e-01,6.111764705882353210e-01,6.109803921568627283e-01,5.450980392156863363e-01,5.427450980392156676e-01,5.239215686274508732e-01,5.505882352941176006e-01,5.845098039215687047e-01,5.086274509803920818e-01,5.380392156862744413e-01,6.005882352941175339e-01,6.605882352941175872e-01,6.774509803921567874e-01,7.062745098039213687e-01,6.394117647058823461e-01,7.607843137254900467e-01,8.043137254901958633e-01,7.501960784313722597e-01,9.531372549019605511e-01,9.625490196078428928e-01,9.723529411764705310e-01
9.921568627450980671e-01,9.880392156862743969e-01,9.782352941176469807e-01,9.978431372549019240e-01,9.978431372549019240e-01,9.980392156862745168e-01,9.976470588235294423e-01,9.947058823529412175e-01,9.907843137254902510e-01,9.729411764705881982e-01,9.633333333333331527e-01,9.341176470588232750e-01,9.107843137254899579e-01,7.550980392156859677e-01,7.801960784313722863e-01,5.313725490196079537e-01,5.331372549019606222e-01,4.829411764705882071e-01,5.929411764705881938e-01,6.288235294117647811e-01,4.764705882352940347e-01,6.415686274509803111e-01,5.056862745098039680e-01,5.825490196078432215e-01,6.025490196078431282e-01,5.182352941176470162e-01,6.433333333333332016e-01,5.729411764705880650e-01,6.205882352941175517e-01,6.162745098039215108e-01,5.756862745098038081e-01,5.509803921568627860e-01,6.282352941176470029e-01,5.619607843137254255e-01,5.945098039215686025e-01,6.964705882352941746e-01,5.990196078431371252e-01,5.580392156862743480e-01,5.484313725490195246e-01,6.617647058823528106e-01,7.007843137254898824e-01,7.611764705882350102e-01,8.711764705882348858e-01,7.872549019607840703e-01,9.376470588235290560e-01,9.568627450980388138e-01,9.699999999999999734e-01,9.723529411764705310e-01
9.927450980392157343e-01,9.854901960784312465e-01,9.766666666666665719e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.972549019607843679e-01,9.943137254901961430e-01,9.898039215686275094e-01,9.735294117647057544e-01,9.623529411764705221e-01,9.284313725490191960e-01,9.170588235294113710e-01,7.550980392156859677e-01,6.709803921568626706e-01,6.903921568627449101e-01,5.486274509803921173e-01,6.064705882352940947e-01,5.150980392156863097e-01,5.803921568627450345e-01,6.505882352941176894e-01,5.035294117647060030e-01,6.241176470588235548e-01,5.786274509803921440e-01,6.337254901960782671e-01,5.439215686274511130e-01,5.974509803921568274e-01,6.149019607843135837e-01,5.519607843137254166e-01,6.043137254901960187e-01,5.933333333333332682e-01,5.539215686274510109e-01,6.205882352941175517e-01,5.849019607843137791e-01,5.929411764705881938e-01,5.801960784313726638e-01,6.552941176470585827e-01,5.331372549019608442e-01,7.450980392156860699e-01,5.801960784313726638e-01,6.717647058823528194e-01,4.505882352941176228e-01,6.472549019607841680e-01,8.123529411764703889e-01,9.390196078431370941e-01,9.582352941176470740e-01,9.662745098039214886e-01,9.776470588235293135e-01
9.943137254901959210e-01,9.825490196078430216e-01,9.764705882352939792e-01,9.980392156862745168e-01,9.982352941176471095e-01,9.980392156862745168e-01,9.972549019607843679e-01,9.966666666666667007e-01,9.892156862745096202e-01,9.680392156862744901e-01,9.592156862745095935e-01,9.135294117647057011e-01,9.241176470588232661e-01,7.364705882352939881e-01,5.956862745098038259e-01,6.964705882352939526e-01,6.307843137254900423e-01,5.919607843137254521e-01,6.429411764705881271e-01,5.401960784313725172e-01,5.376470588235294779e-01,5.309803921568626572e-01,5.090196078431371562e-01,5.239215686274507622e-01,6.372549019607841592e-01,4.876470588235294334e-01,5.284313725490197289e-01,5.788235294117647367e-01,5.647058823529411686e-01,5.421568627450980005e-01,6.554901960784312864e-01,5.360784313725489580e-01,5.243137254901960587e-01,5.692156862745096912e-01,5.819607843137255543e-01,6.254901960784314818e-01,5.786274509803921440e-01,5.656862745098039102e-01,5.988235294117646434e-01,5.580392156862746811e-01,7.278431372549019063e-01,8.198039215686272474e-01,7.084313725490195557e-01,8.172549019607840970e-01,9.358823529411763875e-01,9.384313725490194269e-01,9.629411764705879673e-01,9.790196078431371296e-01
9.937254901960784759e-01,9.827450980392156143e-01,9.764705882352939792e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.950980392156862919e-01,9.874509803921569517e-01,9.733333333333332726e-01,9.584313725490195557e-01,8.586274509803919486e-01,9.317647058823526063e-01,8.337254901960781117e-01,5.260784313725490602e-01,5.456862745098038925e-01,5.705882352941176183e-01,5.125490196078431593e-01,6.380392156862744191e-01,4.939215686274509021e-01,5.552941176470588269e-01,5.978431372549019018e-01,5.701960784313725439e-01,6.260784313725490380e-01,5.968627450980390492e-01,6.119607843137254699e-01,5.207843137254901666e-01,5.658823529411762809e-01,5.694117647058822840e-01,5.956862745098038259e-01,6.141176470588235459e-01,5.735294117647058432e-01,5.203921568627449812e-01,4.898039215686275094e-01,6.539215686274508776e-01,6.027450980392156099e-01,6.350980392156861942e-01,6.790196078431371962e-01,6.186274509803921795e-01,7.676470588235291270e-01,6.905882352941176139e-01,7.288235294117645369e-01,8.317647058823526285e-01,8.488235294117645324e-01,9.158823529411762587e-01,9.439215686274506911e-01,9.621568627450980404e-01,9.709803921568627150e-01
9.923529411764706598e-01,9.837254901960783560e-01,9.782352941176469807e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.949019607843136992e-01,9.898039215686272874e-01,9.721568627450979383e-01,9.623529411764705221e-01,9.333333333333332371e-01,9.321568627450975697e-01,8.549019607843135748e-01,6.015686274509802756e-01,7.384313725490194713e-01,5.899999999999998579e-01,5.701960784313724329e-01,5.582352941176469407e-01,5.317647058823530282e-01,5.725490196078432126e-01,5.927450980392157120e-01,5.129411764705882337e-01,5.435294117647058165e-01,6.192156862745099577e-01,5.699999999999999512e-01,5.298039215686274339e-01,5.435294117647058165e-01,6.113725490196079138e-01,5.892156862745097090e-01,5.647058823529411686e-01,6.152941176470588802e-01,4.803921568627450567e-01,6.066666666666665764e-01,5.688235294117647278e-01,6.025490196078432392e-01,5.627450980392155744e-01,5.158823529411765696e-01,5.705882352941176183e-01,7.121568627450980404e-01,6.519607843137255054e-01,7.905882352941174807e-01,7.917647058823525930e-01,7.480392156862742947e-01,8.764705882352940014e-01,8.925490196078428307e-01,9.580392156862744812e-01,9.790196078431371296e-01
9.899999999999999911e-01,9.821568627450979472e-01,9.778431372549019063e-01,9.980392156862745168e-01,9.978431372549019240e-01,9.978431372549019240e-01,9.972549019607843679e-01,9.947058823529412175e-01,9.901960784313723618e-01,9.676470588235293047e-01,9.658823529411764142e-01,8.588235294117643193e-01,9.266666666666664165e-01,7.825490196078428440e-01,6.701960784313725217e-01,7.439215686274508466e-01,6.260784313725490380e-01,4.805882352941175384e-01,5.680392156862745789e-01,5.619607843137254255e-01,6.760784313725489714e-01,5.682352941176470607e-01,6.599999999999999201e-01,6.056862745098039458e-01,6.068627450980390581e-01,6.335294117647057854e-01,5.943137254901960098e-01,6.047058823529412042e-01,6.392156862745096424e-01,4.650980392156863208e-01,5.199999999999999067e-01,5.627450980392156854e-01,6.015686274509803866e-01,6.321568627450979694e-01,5.213725490196078338e-01,6.111764705882352100e-01,6.807843137254901977e-01,5.345098039215685493e-01,6.801960784313724195e-01,5.892156862745098200e-01,7.327450980392153923e-01,7.119607843137253367e-01,7.762745098039212088e-01,9.421568627450976896e-01,8.564705882352938726e-01,9.543137254901958855e-01,9.635294117647056344e-01,9.749019607843136814e-01
9.880392156862745079e-01,9.849019607843138013e-01,9.743137254901960143e-01,9.954901960784312553e-01,9.960784313725488115e-01,9.001960784313725039e-01,9.956862745098037371e-01,9.931372549019608087e-01,9.868627450980390625e-01,9.703921568627450478e-01,9.547058823529409599e-01,9.354901960784310910e-01,7.715686274509800935e-01,8.190196078431369875e-01,6.935294117647059498e-01,5.507843137254900823e-01,4.921568627450980671e-01,6.349019607843137125e-01,5.796078431372548856e-01,6.366666666666666030e-01,6.082352941176470962e-01,5.388235294117647012e-01,5.229411764705882426e-01,6.143137254901960276e-01,5.417647058823529260e-01,6.509803921568626528e-01,5.490196078431371918e-01,5.541176470588233816e-01,6.535294117647059142e-01,6.343137254901961564e-01,5.084313725490196001e-01,5.717647058823529527e-01,5.507843137254901933e-01,5.272549019607843945e-01,5.623529411764704999e-01,5.972549019607841236e-01,5.950980392156861587e-01,5.270588235294118018e-01,7.376470588235293224e-01,5.715686274509803599e-01,7.321568627450978362e-01,5.729411764705882870e-01,7.437254901960781428e-01,7.913725490196077406e-01,7.719607843137250569e-01,9.411764705882351700e-01,9.607843137254901134e-01,9.701960784313724551e-01
9.880392156862743969e-01,9.817647058823528727e-01,9.750980392156861631e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.952941176470588847e-01,9.931372549019608087e-01,9.852941176470586537e-01,9.737254901960783471e-01,9.586274509803921484e-01,9.180392156862742237e-01,9.068627450980388804e-01,8.049019607843135304e-01,5.164705882352940147e-01,5.023529411764705577e-01,5.741176470588233993e-01,6.129411764705881005e-01,5.327450980392156588e-01,5.662745098039215774e-01,5.549019607843137525e-01,6.150980392156861765e-01,6.511764705882354676e-01,5.570588235294117174e-01,5.058823529411764497e-01,5.249019607843136148e-01,5.558823529411764941e-01,6.052941176470587603e-01,7.162745098039212666e-01,4.501960784313724373e-01,5.490196078431373028e-01,5.884313725490195601e-01,6.154901960784313619e-01,5.607843137254902022e-01,5.735294117647058432e-01,6.092156862745097268e-01,6.011764705882352011e-01,4.864705882352940991e-01,5.213725490196077228e-01,6.907843137254902066e-01,6.525490196078431726e-01,7.170588235294117485e-01,7.809803921568624352e-01,6.766666666666665275e-01,9.250980392156860077e-01,9.084313725490196223e-01,9.596078431372545570e-01,9.719607843137254566e-01
9.898039215686275094e-01,9.854901960784312465e-01,9.754901960784312376e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.935294117647057721e-01,9.952941176470588847e-01,9.923529411764706598e-01,9.880392156862743969e-01,9.711764705882351967e-01,9.605882352941176316e-01,9.313725490196075318e-01,8.482352941176465322e-01,7.152941176470586360e-01,6.741176470588232661e-01,6.760784313725489714e-01,6.245098039215684071e-01,5.376470588235293668e-01,5.576470588235293846e-01,5.872549019607842258e-01,5.178431372549019418e-01,4.847058823529412086e-01,5.327450980392156588e-01,6.176470588235295489e-01,6.488235294117645768e-01,5.560784313725489758e-01,5.550980392156861232e-01,5.631372549019607598e-01,5.399999999999998135e-01,5.599999999999999423e-01,6.356862745098038614e-01,5.282352941176470251e-01,5.427450980392156676e-01,5.978431372549017908e-01,6.252941176470587781e-01,6.560784313725489536e-01,4.707843137254902333e-01,6.005882352941176450e-01,6.503921568627450966e-01,5.890196078431373383e-01,7.335294117647056522e-01,7.241176470588233105e-01,7.888235294117644791e-01,7.025490196078429950e-01,8.507843137254900157e-01,8.607843137254900245e-01,9.080392156862743258e-01,9.741176470588234215e-01
9.901960784313725839e-01,9.807843137254901311e-01,9.721568627450979383e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.933333333333334014e-01,9.858823529411763209e-01,9.652941176470587470e-01,9.550980392156862564e-01,8.586274509803919486e-01,8.860784313725487138e-01,8.274509803921565876e-01,6.141176470588235459e-01,6.145098039215683983e-01,5.778431372549018841e-01,6.015686274509803866e-01,6.433333333333333126e-01,6.076470588235293180e-01,6.152941176470587692e-01,5.599999999999999423e-01,5.392156862745098866e-01,5.784313725490195512e-01,6.299999999999998934e-01,5.998039215686273851e-01,5.729411764705882870e-01,6.105882352941176539e-01,4.819607843137254655e-01,6.262745098039215197e-01,5.535294117647059364e-01,4.762745098039215530e-01,5.623529411764704999e-01,4.919607843137255299e-01,6.082352941176469852e-01,6.280392156862745212e-01,5.584313725490196445e-01,6.447058823529410176e-01,5.713725490196076562e-01,5.335294117647058076e-01,6.258823529411764452e-01,6.701960784313725217e-01,6.547058823529410265e-01,7.764705882352939126e-01,8.560784313725486872e-01,9.460784313725488781e-01,9.662745098039214886e-01,9.750980392156861631e-01
9.878431372549020262e-01,9.799999999999998712e-01,9.698039215686273806e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.960784313725488115e-01,9.939215686274509576e-01,9.864705882352939881e-01,9.668627450980389337e-01,9.560784313725487760e-01,8.847058823529408977e-01,8.956862745098035372e-01,7.019607843137253278e-01,6.750980392156861187e-01,6.617647058823528106e-01,5.833333333333332593e-01,5.790196078431372184e-01,5.335294117647059187e-01,5.123529411764705666e-01,5.550980392156861232e-01,6.835294117647058298e-01,6.131372549019606932e-01,5.790196078431372184e-01,5.939215686274510464e-01,6.366666666666666030e-01,6.176470588235293269e-01,6.082352941176469852e-01,6.005882352941176450e-01,5.731372549019608797e-01,7.011764705882350679e-01,5.915686274509803777e-01,5.570588235294118284e-01,6.011764705882353121e-01,6.005882352941175339e-01,5.364705882352940325e-01,5.933333333333331572e-01,5.374509803921568851e-01,6.550980392156862120e-01,6.441176470588233505e-01,5.464705882352941524e-01,8.172549019607840970e-01,6.313725490196077095e-01,7.650980392156859766e-01,9.154901960784311843e-01,8.894117647058822351e-01,9.660784313725490069e-01,9.717647058823528639e-01
