9.925098039215687340e-01,9.885882352941177675e-01,9.833725490196076890e-01,9.755686274509800526e-01,9.692156862745096024e-01,9.649803921568624876e-01,9.558431372549019978e-01,9.503921568627451411e-01,9.414901960784314294e-01,9.334901960784316444e-01,9.315294117647058281e-01,9.158039215686274437e-01,9.096862745098037717e-01,8.940392156862744244e-01,8.865098039215686399e-01,8.798823529411764488e-01,8.629803921568626190e-01,8.371372549019608922e-01,8.007058823529410452e-01,7.459607843137255889e-01,6.014901960784314605e-01,7.077254901960784439e-01,6.363921568627450842e-01,6.114117647058823213e-01,5.716470588235295081e-01,5.834901960784313335e-01,5.806274509803921458e-01,5.943921568627451579e-01,5.899607843137254504e-01,5.871764705882354107e-01,6.990980392156862511e-01,7.134901960784314490e-01,7.513333333333334085e-01,7.331764705882353184e-01,7.273725490196077947e-01,8.534901960784313513e-01,8.608627450980392837e-01,8.699999999999998845e-01,8.805490196078430420e-01,8.963921568627449821e-01,9.107843137254901800e-01,9.187058823529410390e-01,9.302352941176469381e-01,9.356078431372548687e-01,9.451764705882352846e-01,9.592156862745098156e-01,9.668235294117646372e-01,9.799999999999997602e-01
9.926666666666665861e-01,9.874509803921569517e-01,9.815686274509799469e-01,9.753333333333331634e-01,9.710980392156862706e-01,9.654509803921564881e-01,9.573725490196078880e-01,9.494901960784313255e-01,9.427450980392159119e-01,9.345098039215684604e-01,9.229411764705883758e-01,9.134509803921568860e-01,9.070196078431372877e-01,8.898431372549021612e-01,8.799215686274510784e-01,8.754509803921569633e-01,8.690980392156862910e-01,8.104705882352941648e-01,7.188235294117646390e-01,7.367450980392157289e-01,6.488235294117647989e-01,6.864705882352939437e-01,6.238823529411764435e-01,5.974901960784314570e-01,6.211372549019608114e-01,5.921960784313725634e-01,6.374509803921568629e-01,5.890588235294117458e-01,6.101960784313725794e-01,5.572941176470587177e-01,6.768235294117648237e-01,6.835686274509804594e-01,7.139215686274509309e-01,7.870588235294116997e-01,7.913333333333333330e-01,8.499215686274510517e-01,8.673725490196078081e-01,8.787450980392158550e-01,8.843921568627453045e-01,9.054117647058823604e-01,9.036470588235294699e-01,9.164705882352942590e-01,9.254117647058823781e-01,9.349019607843137569e-01,9.463137254901961004e-01,9.555686274509802569e-01,9.659607843137252292e-01,9.775686274509800544e-01
9.925490196078431415e-01,9.867450980392156179e-01,9.796470588235293153e-01,9.767450980392153870e-01,9.701960784313724551e-01,9.634117647058824119e-01,9.578431372549017775e-01,9.479215686274511388e-01,9.398039215686273540e-01,9.318823529411763840e-01,9.236470588235295986e-01,9.122745098039214406e-01,9.078039215686274366e-01,8.968235294117645751e-01,8.878039215686275298e-01,8.648627450980391762e-01,8.674901960784314747e-01,8.392549019607843386e-01,7.735686274509805394e-01,7.442352941176471059e-01,7.250588235294117556e-01,6.579607843137256218e-01,5.900784313725491170e-01,6.043921568627451668e-01,5.822745098039214806e-01,6.430588235294119048e-01,6.738039215686274508e-01,5.967058823529411971e-01,6.788627450980392330e-01,6.170196078431373632e-01,6.774509803921568984e-01,6.500000000000000222e-01,6.671372549019606302e-01,6.796862745098039005e-01,7.549803921568626341e-01,7.865098039215686621e-01,8.576862745098040586e-01,8.719607843137253678e-01,8.808235294117647829e-01,8.944313725490197209e-01,9.009019607843136157e-01,9.132156862745098858e-01,9.263529411764703791e-01,9.401176470588235023e-01,9.483921568627451393e-01,9.583137254901957780e-01,9.670980392156861560e-01,9.758039215686272749e-01
9.924705882352942155e-01,9.863137254901959139e-01,9.801960784313722419e-01,9.734509803921564952e-01,9.717647058823526418e-01,9.632549019607840046e-01,9.576470588235291848e-01,9.489803921568629175e-01,9.439999999999999503e-01,9.326666666666666439e-01,9.260392156862746749e-01,9.153725490196077397e-01,9.002745098039216520e-01,8.940392156862746464e-01,8.898039215686275316e-01,8.686274509803922905e-01,8.631372549019609153e-01,7.644705882352941240e-01,8.072156862745097916e-01,8.082745098039216813e-01,7.105882352941176316e-01,7.312549019607843537e-01,6.323137254901960436e-01,5.887843137254902270e-01,6.332941176470590072e-01,6.681568627450980014e-01,6.504705882352940227e-01,5.694117647058822840e-01,6.535686274509804328e-01,6.074509803921569473e-01,6.106274509803922834e-01,6.985490196078432135e-01,7.457647058823528852e-01,7.879215686274508856e-01,7.810196078431372868e-01,8.259999999999999565e-01,8.520392156862743871e-01,8.699607843137254770e-01,8.805882352941175606e-01,8.894509803921566427e-01,9.000784313725489483e-01,9.154509803921568878e-01,9.254117647058823781e-01,9.361568627450980173e-01,9.450588235294118400e-01,9.580784313725489998e-01,9.663529411764703037e-01,9.776078431372547950e-01
9.911372549019606959e-01,9.869803921568627292e-01,9.812549019607839096e-01,9.749411764705879779e-01,9.698823529411765287e-01,9.601960784313723352e-01,9.537647058823527368e-01,9.480784313725489909e-01,9.454117647058822849e-01,9.330196078431371998e-01,9.217647058823528194e-01,9.139999999999999236e-01,9.028627450980393210e-01,8.909019607843138289e-01,8.776862745098037433e-01,8.772549019607843723e-01,8.243921568627449181e-01,8.605098039215688388e-01,7.961176470588235965e-01,7.492941176470588882e-01,6.644705882352941462e-01,6.047450980392157227e-01,6.639607843137255161e-01,5.697647058823529509e-01,5.987058823529410878e-01,6.103921568627450611e-01,6.084313725490195779e-01,5.946274509803921582e-01,7.293333333333331669e-01,6.653333333333334432e-01,6.394901960784313832e-01,6.331764705882353406e-01,6.553725490196078418e-01,7.993333333333333401e-01,8.267058823529411793e-01,8.537254901960782405e-01,8.647843137254900281e-01,8.739999999999999991e-01,8.847450980392157494e-01,8.907450980392157547e-01,9.074509803921566586e-01,9.099999999999999201e-01,9.245490196078429701e-01,9.358823529411764985e-01,9.443137254901960986e-01,9.530588235294116251e-01,9.689019607843137871e-01,9.754901960784311266e-01
9.921960784313725856e-01,9.865490196078429141e-01,9.808627450980390572e-01,9.767843137254900165e-01,9.690588235294116393e-01,9.631764705882351896e-01,9.531372549019607732e-01,9.478823529411762872e-01,9.392941176470588349e-01,9.327450980392157920e-01,9.251372549019608593e-01,9.059607843137256200e-01,9.042745098039215446e-01,8.887058823529411233e-01,8.791764705882354480e-01,8.695294117647058840e-01,8.390980392156862644e-01,8.496470588235294219e-01,7.303921568627450567e-01,7.660392156862744217e-01,7.240000000000000879e-01,5.994509803921569402e-01,5.735686274509803617e-01,6.258823529411764452e-01,5.903137254901960063e-01,5.575686274509803475e-01,5.987450980392157174e-01,5.630980392156862413e-01,5.634901960784313157e-01,6.456862745098039813e-01,5.566666666666666430e-01,6.822352941176472729e-01,7.022745098039215872e-01,7.247450980392157183e-01,7.472941176470586644e-01,8.527058823529409803e-01,8.602352941176472090e-01,8.777254901960784839e-01,8.815294117647057837e-01,8.914117647058823479e-01,9.027058823529412468e-01,9.116470588235294770e-01,9.203529411764705959e-01,9.371764705882352775e-01,9.419999999999999485e-01,9.531764705882352917e-01,9.657647058823528585e-01,9.773725490196076837e-01
9.908627450980393991e-01,9.860392156862743951e-01,9.801568627450979454e-01,9.733333333333332726e-01,9.659215686274507107e-01,9.616078431372546698e-01,9.561960784313725537e-01,9.486666666666666581e-01,9.423137254901960969e-01,9.338431372549020892e-01,9.262352941176470456e-01,9.152941176470588136e-01,9.059607843137253980e-01,8.928235294117644605e-01,8.801176470588234491e-01,8.794901960784313744e-01,8.667450980392157334e-01,7.548627450980393006e-01,8.178823529411765048e-01,7.130196078431373374e-01,7.678431372549019418e-01,6.712941176470589300e-01,6.910196078431373179e-01,6.024313725490195726e-01,6.179607843137254752e-01,5.903529411764706358e-01,6.037647058823528701e-01,5.932549019607843421e-01,6.238823529411765545e-01,5.623921568627450185e-01,6.515294117647059124e-01,5.970588235294119750e-01,7.460392156862746260e-01,7.195294117647057508e-01,8.336862745098040373e-01,8.452941176470588625e-01,8.492156862745098289e-01,8.624705882352941000e-01,8.817254901960783764e-01,8.952941176470587958e-01,9.106274509803921058e-01,9.186666666666665204e-01,9.211764705882352633e-01,9.348235294117644978e-01,9.471372549019607678e-01,9.557254901960783311e-01,9.652549019607841174e-01,9.754509803921566080e-01
9.904705882352941027e-01,9.861176470588235432e-01,9.796078431372547968e-01,9.750588235294115336e-01,9.668627450980389337e-01,9.609803921568624840e-01,9.556470588235294050e-01,9.505098039215684746e-01,9.400784313725492058e-01,9.245490196078429701e-01,9.220784313725488568e-01,9.150588235294117023e-01,9.024313725490195059e-01,8.869411764705882328e-01,8.818039215686275245e-01,8.703921568627450700e-01,8.472549019607841236e-01,8.506274509803921635e-01,7.869411764705882550e-01,6.688627450980393352e-01,7.180784313725490087e-01,6.994901960784313255e-01,6.694117647058822618e-01,5.771372549019607723e-01,6.273333333333334094e-01,5.759215686274509194e-01,6.181960784313725865e-01,5.894117647058823017e-01,6.058431372549020200e-01,5.891764705882351905e-01,6.092549019607843563e-01,6.676470588235294823e-01,6.220000000000001084e-01,7.331372549019607998e-01,7.356078431372549131e-01,8.176470588235295045e-01,8.640000000000001013e-01,8.805490196078430420e-01,8.827843137254902661e-01,8.985882352941173545e-01,8.988627450980393174e-01,9.147843137254900725e-01,9.223921568627450052e-01,9.344313725490195344e-01,9.449411764705881733e-01,9.583137254901960000e-01,9.632156862745097081e-01,9.762745098039212754e-01
9.904705882352941027e-01,9.860784313725489136e-01,9.783921568627448329e-01,9.752549019607842373e-01,9.687843137254900094e-01,9.595294117647057419e-01,9.553333333333334787e-01,9.474117647058821756e-01,9.384705882352939454e-01,9.315686274509804576e-01,9.232156862745097836e-01,9.083137254901961777e-01,9.035294117647059142e-01,8.868235294117647882e-01,8.903137254901960507e-01,8.691764705882351061e-01,8.623529411764707664e-01,8.400392156862744875e-01,8.254117647058822893e-01,6.969019607843135455e-01,6.952156862745096921e-01,7.137647058823528567e-01,5.618823529411766105e-01,6.036862745098039440e-01,5.763529411764705124e-01,6.202745098039216254e-01,6.351372549019608238e-01,5.721568627450980271e-01,6.243529411764705550e-01,5.740392156862744732e-01,6.482745098039214282e-01,6.454509803921568700e-01,6.488235294117645768e-01,7.217254901960783453e-01,7.406274509803919548e-01,8.502745098039217186e-01,8.621176470588235441e-01,8.758431372549020377e-01,8.758823529411765563e-01,8.895686274509803093e-01,9.008627450980390972e-01,9.164705882352942590e-01,9.234509803921570059e-01,9.363921568627450176e-01,9.465098039215685821e-01,9.523921568627450318e-01,9.650196078431371172e-01,9.756470588235292007e-01
9.909803921568627327e-01,9.844313725490195788e-01,9.785490196078427960e-01,9.738823529411761992e-01,9.663529411764704147e-01,9.614509803921567066e-01,9.551764705882351825e-01,9.472941176470588420e-01,9.410588235294117254e-01,9.300784313725489749e-01,9.193333333333333357e-01,9.129803921568628855e-01,8.987058823529412432e-01,8.985882352941176876e-01,8.854117647058823426e-01,8.724705882352941089e-01,8.449411764705881955e-01,8.447843137254901213e-01,7.427058823529412157e-01,7.679607843137253864e-01,6.030196078431372397e-01,6.830588235294118293e-01,5.875294117647060776e-01,6.390196078431371607e-01,5.322745098039216582e-01,5.778039215686274765e-01,5.406666666666667398e-01,5.865882352941176325e-01,6.251764705882352224e-01,5.809411764705882941e-01,5.981960784313724577e-01,6.129803921568627301e-01,6.223529411764705532e-01,6.829803921568626812e-01,7.161176470588236365e-01,8.370196078431371145e-01,7.836078431372549558e-01,8.728627450980391833e-01,8.729803921568626279e-01,8.858039215686275281e-01,9.058431372549019533e-01,9.058431372549018423e-01,9.238823529411763769e-01,9.308627450980392348e-01,9.426666666666665417e-01,9.528627450980391433e-01,9.659607843137252292e-01,9.751372549019606817e-01
9.902745098039215099e-01,9.848627450980391718e-01,9.795686274509801672e-01,9.713333333333331598e-01,9.643137254901958944e-01,9.590588235294117414e-01,9.532941176470588474e-01,9.441176470588235059e-01,9.409803921568625773e-01,9.323921568627451251e-01,9.234901960784315245e-01,9.118823529411763662e-01,9.051372549019607305e-01,8.879215686274509745e-01,8.791764705882354480e-01,8.758823529411763342e-01,8.418823529411764151e-01,8.417254901960783409e-01,7.687450980392156463e-01,8.185490196078429870e-01,7.026274509803922541e-01,6.728627450980393387e-01,6.590588235294115860e-01,6.193725490196078098e-01,5.772156862745098094e-01,6.208235294117646630e-01,5.567450980392157911e-01,5.458039215686273371e-01,6.309411764705883385e-01,5.564705882352940502e-01,5.645490196078430944e-01,6.152156862745098431e-01,6.636862745098039973e-01,7.383529411764704342e-01,8.049019607843137525e-01,8.019215686274510091e-01,8.027450980392156765e-01,8.668235294117646594e-01,8.803137254901960418e-01,8.915294117647057925e-01,9.069411764705883616e-01,9.156470588235292585e-01,9.234901960784313024e-01,9.318039215686274579e-01,9.470588235294117307e-01,9.530980392156862546e-01,9.650980392156860432e-01,9.753333333333330524e-01
9.906274509803921768e-01,9.850196078431372460e-01,9.791764705882352038e-01,9.740392156862742734e-01,9.661176470588234144e-01,9.569803921568628136e-01,9.535686274509803662e-01,9.490196078431371030e-01,9.428627450980393565e-01,9.332941176470587186e-01,9.248235294117647110e-01,9.123529411764705888e-01,9.005882352941178004e-01,8.849019607843139346e-01,8.805098039215684125e-01,8.574509803921568363e-01,8.520392156862743871e-01,8.329019607843136663e-01,7.098039215686273717e-01,7.225098039215687162e-01,6.623137254901960702e-01,6.867450980392155735e-01,6.018431372549020164e-01,5.785490196078433289e-01,6.049019607843136859e-01,5.303137254901961750e-01,5.448235294117647065e-01,5.716862745098040266e-01,5.410196078431372957e-01,6.358431372549018246e-01,6.086274509803921706e-01,6.930196078431372086e-01,6.571372549019607323e-01,6.381176470588234562e-01,7.450980392156862919e-01,8.238039215686276950e-01,8.490196078431371252e-01,8.672941176470588820e-01,8.738431372549021470e-01,8.869803921568626404e-01,9.031372549019609508e-01,9.141960784313724053e-01,9.267058823529410461e-01,9.321960784313727544e-01,9.448627450980392473e-01,9.542352941176470704e-01,9.668627450980391558e-01,9.738039215686272732e-01
9.903529411764704360e-01,9.857254901960785798e-01,9.802745098039213900e-01,9.729803921568624947e-01,9.668235294117645262e-01,9.609411764705880765e-01,9.519607843137254388e-01,9.471372549019607678e-01,9.401568627450981319e-01,9.273333333333335649e-01,9.234117647058821543e-01,9.128627450980392188e-01,8.980392156862745390e-01,8.925490196078431637e-01,8.752156862745097410e-01,8.695686274509801805e-01,8.415686274509805997e-01,8.325098039215687029e-01,6.927843137254900974e-01,7.108627450980391504e-01,6.416470588235293482e-01,6.367450980392156401e-01,5.926274509803921564e-01,6.039215686274510553e-01,5.595294117647057197e-01,5.475686274509803386e-01,5.653725490196077619e-01,5.508627450980393414e-01,5.620784313725490922e-01,6.348235294117647864e-01,6.497647058823529109e-01,5.437254901960784093e-01,6.285882352941176698e-01,7.008627450980392526e-01,7.556862745098039680e-01,8.354509803921569278e-01,8.039607843137256404e-01,8.752549019607840375e-01,8.815686274509804132e-01,8.817647058823527839e-01,9.003921568627448746e-01,9.102745098039214389e-01,9.268627450980393423e-01,9.335294117647059409e-01,9.428235294117646159e-01,9.494509803921568070e-01,9.614901960784314472e-01,9.777254901960782396e-01
9.898039215686275094e-01,9.859215686274508395e-01,9.783137254901961288e-01,9.712941176470586413e-01,9.664705882352940813e-01,9.598431372549016682e-01,9.561176470588235166e-01,9.493725490196078809e-01,9.378823529411765003e-01,9.262745098039214531e-01,9.167843137254901853e-01,9.090980392156863266e-01,9.030588235294118027e-01,8.879607843137256040e-01,8.806274509803924122e-01,8.655294117647057694e-01,8.612549019607842471e-01,8.377647058823528559e-01,7.483137254901961466e-01,6.483137254901959468e-01,6.163529411764706589e-01,6.004705882352940893e-01,5.286274509803920996e-01,5.709411764705881742e-01,5.492549019607843030e-01,5.552549019607841974e-01,6.468627450980390936e-01,5.583529411764706074e-01,5.650196078431373170e-01,5.864705882352941879e-01,6.065490196078430207e-01,5.599215686274510162e-01,6.144313725490195832e-01,7.030980392156862546e-01,7.049411764705881822e-01,8.489411764705883101e-01,8.619215686274509514e-01,8.188235294117646168e-01,8.834901960784314889e-01,8.934509803921567572e-01,9.006666666666667265e-01,9.112156862745097730e-01,9.186274509803922239e-01,9.314117647058823835e-01,9.439607843137254317e-01,9.518823529411764017e-01,9.649803921568625986e-01,9.744705882352938664e-01
