nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.750000000000000000e-01,8.199999999999999512e-01,8.166666666666666519e-01,9.142857142857142572e-01,7.624999999999999556e-01,8.555555555555555136e-01,9.099999999999999201e-01,7.545454545454546302e-01,7.916666666666666297e-01,7.153846153846152855e-01,7.285714285714285365e-01,8.333333333333332593e-01,7.750000000000000222e-01,6.470588235294117974e-01,6.666666666666667407e-01,6.368421052631579871e-01,8.250000000000001776e-01,7.190476190476189355e-01,7.409090909090909616e-01,6.478260869565216629e-01,7.249999999999999778e-01,6.679999999999999272e-01,7.807692307692308820e-01,6.518518518518517935e-01,7.214285714285714191e-01,6.413793103448275357e-01,5.599999999999999423e-01,6.580645161290322731e-01,6.281250000000000444e-01,5.606060606060605522e-01,6.911764705882352811e-01,7.571428571428570065e-01,6.527777777777779011e-01,7.054054054054053058e-01,6.500000000000001332e-01,6.794871794871795156e-01,5.925000000000000266e-01,6.414634146341462451e-01,6.642857142857143682e-01,5.674418604651163545e-01,6.659090909090910060e-01,6.488888888888889594e-01,6.717391304347828385e-01,5.574468085106383253e-01
nan,1.000000000000000000e+00,9.499999999999999556e-01,8.666666666666665853e-01,8.499999999999999778e-01,8.199999999999999512e-01,7.333333333333332815e-01,7.142857142857143016e-01,8.874999999999999556e-01,7.111111111111110272e-01,8.199999999999999512e-01,7.363636363636363313e-01,7.416666666666665853e-01,6.692307692307692957e-01,6.357142857142856762e-01,6.866666666666667584e-01,6.687499999999999556e-01,7.647058823529411242e-01,7.222222222222220989e-01,7.526315789473682072e-01,7.800000000000000266e-01,6.238095238095237027e-01,6.590909090909091717e-01,6.043478260869564744e-01,6.458333333333332593e-01,6.640000000000000346e-01,7.192307692307691180e-01,7.074074074074073737e-01,6.857142857142857206e-01,6.999999999999999556e-01,7.366666666666666918e-01,6.387096774193549154e-01,6.218749999999999556e-01,6.969696969696970168e-01,6.264705882352941124e-01,6.400000000000000133e-01,6.305555555555556468e-01,7.027027027027027417e-01,6.342105263157895578e-01,5.820512820512819818e-01,5.974999999999999201e-01,6.487804878048779589e-01,6.904761904761904656e-01,6.534883720930232398e-01,7.045454545454544748e-01,6.644444444444443931e-01,5.499999999999999334e-01,5.999999999999999778e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,9.333333333333333481e-01,8.499999999999999778e-01,9.000000000000000222e-01,9.000000000000000222e-01,6.857142857142857206e-01,7.249999999999999778e-01,7.444444444444445752e-01,7.600000000000000089e-01,8.181818181818181213e-01,7.833333333333334370e-01,7.923076923076922684e-01,7.785714285714285809e-01,6.866666666666667584e-01,6.999999999999999556e-01,6.294117647058823373e-01,7.777777777777779011e-01,7.263157894736840259e-01,7.249999999999998668e-01,6.809523809523809756e-01,6.318181818181818343e-01,7.304347826086956541e-01,6.166666666666666963e-01,6.959999999999999520e-01,5.769230769230768718e-01,6.407407407407408328e-01,6.750000000000000444e-01,6.448275862068965081e-01,6.799999999999999378e-01,7.129032258064517125e-01,6.312499999999999778e-01,6.151515151515151159e-01,5.764705882352941790e-01,6.371428571428572329e-01,6.083333333333333925e-01,5.837837837837837052e-01,6.473684210526317040e-01,7.025641025641025106e-01,5.274999999999999689e-01,6.390243902439024515e-01,6.666666666666666297e-01,6.581395348837209003e-01,6.659090909090908950e-01,5.666666666666666519e-01,5.978260869565218405e-01,6.404255319148935977e-01
nan,1.000000000000000000e+00,9.000000000000000222e-01,9.666666666666665630e-01,9.250000000000000444e-01,8.199999999999999512e-01,8.666666666666665853e-01,8.857142857142855652e-01,8.375000000000000222e-01,7.555555555555555358e-01,8.300000000000000711e-01,7.545454545454545192e-01,7.916666666666666297e-01,7.230769230769230616e-01,7.214285714285713080e-01,7.666666666666666075e-01,6.437500000000000444e-01,6.941176470588235059e-01,7.722222222222222543e-01,6.526315789473684514e-01,6.349999999999998979e-01,6.190476190476189577e-01,7.090909090909091050e-01,6.478260869565217739e-01,6.791666666666666963e-01,6.999999999999999556e-01,5.692307692307692069e-01,5.925925925925925597e-01,7.107142857142856318e-01,7.413793103448276245e-01,6.133333333333332860e-01,6.999999999999999556e-01,6.374999999999999556e-01,6.454545454545455030e-01,5.676470588235293935e-01,6.200000000000001066e-01,5.166666666666667185e-01,6.513513513513513598e-01,6.763157894736842035e-01,6.102564102564103088e-01,5.574999999999999956e-01,5.195121951219512368e-01,6.428571428571429047e-01,7.651162790697674243e-01,5.636363636363637131e-01,6.066666666666666874e-01,6.043478260869565855e-01,5.531914893617020379e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,8.666666666666665853e-01,9.000000000000000222e-01,8.799999999999998934e-01,8.333333333333333703e-01,8.285714285714285143e-01,8.750000000000000000e-01,8.111111111111111160e-01,7.500000000000001110e-01,8.545454545454544970e-01,6.916666666666666519e-01,6.615384615384615197e-01,6.857142857142857206e-01,6.199999999999998845e-01,8.000000000000000444e-01,7.647058823529412352e-01,6.666666666666667407e-01,7.052631578947368141e-01,6.650000000000000355e-01,6.476190476190476497e-01,6.227272727272726849e-01,7.173913043478259421e-01,5.833333333333332593e-01,6.519999999999999130e-01,5.961538461538461453e-01,6.259259259259259967e-01,5.857142857142856318e-01,5.689655172413792261e-01,6.766666666666667496e-01,6.935483870967742437e-01,5.999999999999999778e-01,6.121212121212121771e-01,6.205882352941176627e-01,5.400000000000000355e-01,6.694444444444443976e-01,5.567567567567567322e-01,6.157894736842105532e-01,6.384615384615385247e-01,6.025000000000000355e-01,5.829268292682926456e-01,5.714285714285715079e-01,5.813953488372092249e-01,4.863636363636363313e-01,5.511111111111111072e-01,6.195652173913043237e-01,5.829787234042551614e-01
nan,1.000000000000000000e+00,8.499999999999999778e-01,9.000000000000000222e-01,9.499999999999999556e-01,8.599999999999999867e-01,8.666666666666668073e-01,8.714285714285715523e-01,7.375000000000000444e-01,6.777777777777778123e-01,7.900000000000000355e-01,5.909090909090907173e-01,6.333333333333333037e-01,7.615384615384614975e-01,6.714285714285714857e-01,8.200000000000000622e-01,6.125000000000000444e-01,7.117647058823529660e-01,6.500000000000001332e-01,6.421052631578947345e-01,6.650000000000000355e-01,5.714285714285713969e-01,7.090909090909092161e-01,7.347826086956521507e-01,6.333333333333334147e-01,6.519999999999999130e-01,7.115384615384615641e-01,6.666666666666667407e-01,5.821428571428570731e-01,6.793103448275862322e-01,7.000000000000000666e-01,6.096774193548387677e-01,5.187500000000000444e-01,6.060606060606061884e-01,5.617647058823529438e-01,6.314285714285714501e-01,6.638888888888889728e-01,5.621621621621621934e-01,6.236842105263157299e-01,6.128205128205129748e-01,6.124999999999999334e-01,6.463414634146340543e-01,6.023809523809523503e-01,5.976744186046512031e-01,6.409090909090909838e-01,5.355555555555555625e-01,6.478260869565217739e-01,5.638297872340425343e-01
nan,1.000000000000000000e+00,1.000000000000000000e+00,8.333333333333332593e-01,8.750000000000000000e-01,8.599999999999999867e-01,6.500000000000000222e-01,7.571428571428571175e-01,6.999999999999999556e-01,8.666666666666668073e-01,5.800000000000000711e-01,6.454545454545455030e-01,6.083333333333332815e-01,6.999999999999999556e-01,6.928571428571428381e-01,7.133333333333333748e-01,6.562500000000000000e-01,6.764705882352941568e-01,6.333333333333333037e-01,6.578947368421051989e-01,5.500000000000000444e-01,6.428571428571427937e-01,6.863636363636362869e-01,6.956521739130435700e-01,6.333333333333334147e-01,5.560000000000000497e-01,6.499999999999999112e-01,6.111111111111111605e-01,6.500000000000001332e-01,5.862068965517240882e-01,6.399999999999999023e-01,6.129032258064517347e-01,6.374999999999999556e-01,5.575757575757577245e-01,6.205882352941175517e-01,6.142857142857142128e-01,5.861111111111111382e-01,5.972972972972974137e-01,5.605263157894737613e-01,5.256410256410256610e-01,5.050000000000001155e-01,5.878048780487804548e-01,5.976190476190476053e-01,6.697674418604649960e-01,4.999999999999998890e-01,6.488888888888888484e-01,5.608695652173912860e-01,6.063829787234042978e-01
nan,9.000000000000000222e-01,8.499999999999999778e-01,8.333333333333333703e-01,8.750000000000000000e-01,8.599999999999999867e-01,6.333333333333333037e-01,7.571428571428571175e-01,6.999999999999999556e-01,6.999999999999999556e-01,5.500000000000000444e-01,7.363636363636364424e-01,7.000000000000000666e-01,6.999999999999999556e-01,6.714285714285714857e-01,7.666666666666666075e-01,6.812500000000000222e-01,7.705882352941176849e-01,5.500000000000000444e-01,6.684210526315789158e-01,5.949999999999999734e-01,5.571428571428571619e-01,5.590909090909090828e-01,6.826086956521738580e-01,6.624999999999999778e-01,6.000000000000000888e-01,6.307692307692308598e-01,5.333333333333332149e-01,5.892857142857143016e-01,6.275862068965518681e-01,5.899999999999999689e-01,5.774193548387096531e-01,5.687499999999999778e-01,5.272727272727271153e-01,5.235294117647059098e-01,5.485714285714284877e-01,6.611111111111112049e-01,6.324324324324324120e-01,6.421052631578947345e-01,5.871794871794870918e-01,5.775000000000001243e-01,5.804878048780487410e-01,5.666666666666666519e-01,5.581395348837209225e-01,5.409090909090908950e-01,5.022222222222222365e-01,5.565217391304347894e-01,5.319148936170213782e-01
nan,1.000000000000000000e+00,8.499999999999999778e-01,9.333333333333332371e-01,7.249999999999999778e-01,8.199999999999999512e-01,7.333333333333332815e-01,6.999999999999999556e-01,7.125000000000000222e-01,7.555555555555555358e-01,6.900000000000000577e-01,7.272727272727272929e-01,6.916666666666666519e-01,5.846153846153846478e-01,6.714285714285714857e-01,6.666666666666667407e-01,6.624999999999999778e-01,6.941176470588235059e-01,6.666666666666665186e-01,6.157894736842105532e-01,6.250000000000000000e-01,5.571428571428571619e-01,6.545454545454545414e-01,7.260869565217390464e-01,6.500000000000000222e-01,5.959999999999999742e-01,5.923076923076923128e-01,5.962962962962963243e-01,6.142857142857143238e-01,6.172413793103447288e-01,5.266666666666666163e-01,6.129032258064517347e-01,5.625000000000000000e-01,5.515151515151515138e-01,6.176470588235293269e-01,6.457142857142856851e-01,5.305555555555555580e-01,5.270270270270269730e-01,6.105263157894736947e-01,5.923076923076923128e-01,5.899999999999999689e-01,5.780487804878049474e-01,5.476190476190475609e-01,5.976744186046512031e-01,5.545454545454544526e-01,5.644444444444444153e-01,5.260869565217392019e-01,5.127659574468085291e-01
nan,1.000000000000000000e+00,9.499999999999999556e-01,7.666666666666667185e-01,8.000000000000000444e-01,7.800000000000000266e-01,6.999999999999999556e-01,7.142857142857141906e-01,6.250000000000000000e-01,5.888888888888889062e-01,6.400000000000000133e-01,7.363636363636364424e-01,5.749999999999999556e-01,6.615384615384616307e-01,6.428571428571429047e-01,6.066666666666665764e-01,6.250000000000000000e-01,5.882352941176470784e-01,6.166666666666665853e-01,6.368421052631577650e-01,6.049999999999998712e-01,6.380952380952381597e-01,7.272727272727271819e-01,5.391304347826086918e-01,5.833333333333332593e-01,6.079999999999999849e-01,5.230769230769229949e-01,5.925925925925925597e-01,6.142857142857143238e-01,5.758620689655173930e-01,5.166666666666666075e-01,5.677419354838708632e-01,5.906249999999999556e-01,5.454545454545455252e-01,5.882352941176469674e-01,5.371428571428571441e-01,6.111111111111111605e-01,5.729729729729728938e-01,5.342105263157895800e-01,5.179487179487179960e-01,5.000000000000000000e-01,5.609756097560975041e-01,5.333333333333332149e-01,5.860465116279069964e-01,5.363636363636363757e-01,5.666666666666666519e-01,4.978260869565217517e-01,5.702127659574468543e-01
nan,9.000000000000000222e-01,7.500000000000000000e-01,7.666666666666667185e-01,8.249999999999999556e-01,6.400000000000000133e-01,8.333333333333332593e-01,6.285714285714285587e-01,6.875000000000000000e-01,5.555555555555555802e-01,5.700000000000000622e-01,7.272727272727274039e-01,5.916666666666666741e-01,6.230769230769230838e-01,6.214285714285714413e-01,6.400000000000001243e-01,5.124999999999999556e-01,5.999999999999999778e-01,6.666666666666666297e-01,6.263157894736842701e-01,5.349999999999999201e-01,6.142857142857142128e-01,6.727272727272727293e-01,6.565217391304348782e-01,5.666666666666666519e-01,6.759999999999999343e-01,5.346153846153846034e-01,5.666666666666666519e-01,5.249999999999999112e-01,5.655172413793103647e-01,5.599999999999999423e-01,5.516129032258065834e-01,5.812500000000000444e-01,5.060606060606060996e-01,5.705882352941176183e-01,5.228571428571429092e-01,5.944444444444444420e-01,4.891891891891891886e-01,5.394736842105263275e-01,5.666666666666666519e-01,6.024999999999998135e-01,5.682926829268293289e-01,5.261904761904763195e-01,5.255813953488372992e-01,5.363636363636363757e-01,5.577777777777778168e-01,5.391304347826086918e-01,5.574468085106382143e-01
nan,6.999999999999999556e-01,9.000000000000000222e-01,6.666666666666666297e-01,8.750000000000000000e-01,7.399999999999999911e-01,7.333333333333332815e-01,6.999999999999999556e-01,6.624999999999999778e-01,6.777777777777778123e-01,6.199999999999998845e-01,5.000000000000000000e-01,7.083333333333333703e-01,6.538461538461539657e-01,6.357142857142857872e-01,6.466666666666665009e-01,6.562500000000000000e-01,6.235294117647058876e-01,5.444444444444445086e-01,6.315789473684210176e-01,7.049999999999999600e-01,6.476190476190476497e-01,5.999999999999998668e-01,5.347826086956521952e-01,5.874999999999999112e-01,5.640000000000000568e-01,5.076923076923076650e-01,6.296296296296296502e-01,5.607142857142857206e-01,5.586206896551725309e-01,6.599999999999999201e-01,5.322580645161291146e-01,6.250000000000000000e-01,5.242424242424241765e-01,5.264705882352941346e-01,6.057142857142856496e-01,5.083333333333334147e-01,5.648648648648648685e-01,5.026315789473684292e-01,5.487179487179487669e-01,4.625000000000000222e-01,5.585365853658537105e-01,5.047619047619046340e-01,5.465116279069767158e-01,5.886363636363636243e-01,5.133333333333331971e-01,5.304347826086955875e-01,5.255319148936170581e-01
nan,9.000000000000000222e-01,7.500000000000000000e-01,8.000000000000000444e-01,5.999999999999999778e-01,7.399999999999999911e-01,6.999999999999999556e-01,6.285714285714285587e-01,6.374999999999999556e-01,6.333333333333333037e-01,6.799999999999999378e-01,6.636363636363636909e-01,5.916666666666666741e-01,5.846153846153846478e-01,5.642857142857142794e-01,5.533333333333333437e-01,4.874999999999999889e-01,5.705882352941176183e-01,5.111111111111111827e-01,5.473684210526316152e-01,5.699999999999999512e-01,6.333333333333334147e-01,5.136363636363636687e-01,5.000000000000000000e-01,5.541666666666666963e-01,6.239999999999998881e-01,6.461538461538463007e-01,5.407407407407406330e-01,5.142857142857142350e-01,5.965517241379310054e-01,5.200000000000001288e-01,5.709677419354838301e-01,5.281249999999999556e-01,6.090909090909091272e-01,5.617647058823529438e-01,5.828571428571428514e-01,5.305555555555555580e-01,4.945945945945945388e-01,5.710526315789473673e-01,5.102564102564102200e-01,5.324999999999999734e-01,5.414634146341462673e-01,5.238095238095239470e-01,5.418604651162790553e-01,5.545454545454545636e-01,6.399999999999999023e-01,5.282608695652174502e-01,5.042553191489361764e-01
nan,9.000000000000000222e-01,7.500000000000000000e-01,7.333333333333332815e-01,7.750000000000000222e-01,7.199999999999999734e-01,5.833333333333332593e-01,6.285714285714284477e-01,6.624999999999999778e-01,5.777777777777777235e-01,5.499999999999999334e-01,6.545454545454545414e-01,5.749999999999999556e-01,5.153846153846154410e-01,5.428571428571429269e-01,5.266666666666666163e-01,5.687499999999999778e-01,6.117647058823529882e-01,5.222222222222222543e-01,5.263157894736842923e-01,5.399999999999999245e-01,5.333333333333334370e-01,5.499999999999999334e-01,4.521739130434783149e-01,5.875000000000000222e-01,5.639999999999998348e-01,5.538461538461538769e-01,5.074074074074074181e-01,5.928571428571427493e-01,5.655172413793103647e-01,5.599999999999999423e-01,5.387096774193548265e-01,5.062499999999999778e-01,5.212121212121212377e-01,5.852941176470587425e-01,5.371428571428571441e-01,5.055555555555555358e-01,5.378378378378377844e-01,4.868421052631579649e-01,4.974358974358974450e-01,4.625000000000000777e-01,5.292682926829268553e-01,4.880952380952381375e-01,5.627906976744185830e-01,5.818181818181817899e-01,5.222222222222222543e-01,5.152173913043477382e-01,4.765957446808510301e-01
