9.858823529411763209e-01,9.792156862745097223e-01,9.654901960784311177e-01,9.509803921568625862e-01,9.396078431372545392e-01,9.196078431372545214e-01,9.141176470588231462e-01,8.203921568627448035e-01,7.666666666666662744e-01,6.615686274509802178e-01,4.945098039215684027e-01,7.121568627450980404e-01,7.039215686274508110e-01,7.062745098039215907e-01,5.839215686274509265e-01,5.729411764705882870e-01,7.137254901960782272e-01,5.827450980392155921e-01,5.145098039215685315e-01,5.450980392156863363e-01,5.913725490196077850e-01,6.078431372549021328e-01,6.152941176470587692e-01,5.541176470588236036e-01,5.035294117647058920e-01,4.878431372549019152e-01,6.203921568627450700e-01,5.027450980392158542e-01,6.180392156862744013e-01,6.560784313725489536e-01,5.831372549019608886e-01,5.101960784313727126e-01,6.211764705882353299e-01,6.035294117647058698e-01,5.964705882352940858e-01,5.505882352941176006e-01,4.764705882352943123e-01,5.360784313725488470e-01,7.486274509803919619e-01,7.078431372549017775e-01,8.007843137254899712e-01,9.066666666666662877e-01,7.886274509803919974e-01,9.349019607843132018e-01,8.184313725490193203e-01,9.549019607843135526e-01,9.717647058823526418e-01,9.772549019607840171e-01
9.843137254901959121e-01,9.737254901960781250e-01,9.682352941176468608e-01,9.501960784313722153e-01,9.399999999999997247e-01,9.301960784313723085e-01,8.298039215686271453e-01,9.168627450980390003e-01,8.352941176470582985e-01,7.337254901960782449e-01,6.752941176470587115e-01,6.254901960784311488e-01,7.270588235294116464e-01,5.631372549019606488e-01,7.415686274509802889e-01,6.443137254901959432e-01,4.784313725490196845e-01,5.478431372549018574e-01,4.925490196078430860e-01,5.933333333333333792e-01,5.184313725490194980e-01,5.964705882352940858e-01,4.631372549019607265e-01,4.709803921568627705e-01,5.137254901960783826e-01,6.200000000000001066e-01,5.184313725490196090e-01,6.745098039215685626e-01,5.423529411764705932e-01,4.188235294117647056e-01,5.898039215686273762e-01,5.050980392156863008e-01,6.717647058823528194e-01,5.792156862745098111e-01,5.164705882352941257e-01,6.211764705882353299e-01,6.803921568627450123e-01,6.133333333333330639e-01,8.149019607843135393e-01,8.815686274509800802e-01,9.011764705882349125e-01,9.086274509803919930e-01,9.227450980392152280e-01,9.403921568627447991e-01,9.509803921568623641e-01,9.611764705882350768e-01,9.686274509803919353e-01,9.803921568627449457e-01
9.862745098039213953e-01,9.768627450980391647e-01,9.635294117647056344e-01,9.501960784313722153e-01,9.349019607843132018e-01,9.305882352941173830e-01,9.180392156862741126e-01,8.980392156862742059e-01,8.176470588235291714e-01,8.227450980392154722e-01,7.831372549019606222e-01,7.074509803921567030e-01,4.933333333333333459e-01,5.811764705882351834e-01,6.203921568627450700e-01,5.047058823529411153e-01,6.231372549019608131e-01,5.345098039215685493e-01,5.780392156862743658e-01,5.584313725490195335e-01,5.419607843137252967e-01,5.043137254901960409e-01,5.345098039215685493e-01,4.807843137254901866e-01,4.737254901960784581e-01,5.427450980392156676e-01,4.941176470588235503e-01,3.999999999999999667e-01,5.811764705882351834e-01,5.698039215686273584e-01,4.600000000000000755e-01,5.247058823529411331e-01,4.168627450980391669e-01,5.203921568627449812e-01,6.321568627450979694e-01,6.301960784313724862e-01,4.886274509803921196e-01,5.478431372549018574e-01,9.007843137254898380e-01,8.149019607843135393e-01,6.298039215686273007e-01,6.658823529411763698e-01,9.282352941176466032e-01,9.454901960784312109e-01,9.435294117647055057e-01,9.568627450980388138e-01,9.678431372549018974e-01,9.792156862745095003e-01
9.894117647058822129e-01,9.733333333333330506e-01,9.588235294117645191e-01,9.580392156862742592e-01,9.447058823529410621e-01,9.290196078431367521e-01,9.090196078431368454e-01,9.090196078431368454e-01,7.862745098039212177e-01,8.525490196078427951e-01,7.011764705882350679e-01,7.043137254901958855e-01,5.643137254901959832e-01,5.874509803921568185e-01,5.643137254901960942e-01,5.737254901960783249e-01,5.149019607843137170e-01,5.454901960784312998e-01,6.513725490196077272e-01,4.541176470588235148e-01,5.192156862745097579e-01,4.721568627450980493e-01,4.803921568627450567e-01,5.317647058823528061e-01,5.203921568627450922e-01,5.654901960784313175e-01,5.658823529411766140e-01,5.627450980392156854e-01,6.098039215686272829e-01,6.164705882352941035e-01,6.400000000000000133e-01,5.294117647058823595e-01,5.729411764705882870e-01,5.392156862745097756e-01,6.125490196078431371e-01,4.843137254901961342e-01,5.450980392156861143e-01,6.623529411764703667e-01,6.764705882352940458e-01,8.599999999999997646e-01,8.501960784313723485e-01,9.058823529411759168e-01,9.184313725490191871e-01,9.305882352941173830e-01,9.411764705882349480e-01,9.498039215686271408e-01,9.635294117647056344e-01,9.752941176470587559e-01
9.854901960784312465e-01,9.745098039215684960e-01,9.709803921568624929e-01,9.129411764705880339e-01,9.415686274509800224e-01,9.270588235294112689e-01,9.184313725490191871e-01,9.180392156862741126e-01,8.831372549019602669e-01,8.584313725490193558e-01,8.388235294117644125e-01,5.568627450980392357e-01,5.788235294117647367e-01,5.188235294117646834e-01,6.341176470588235636e-01,5.372549019607844034e-01,6.250980392156862964e-01,4.600000000000001310e-01,4.890196078431373050e-01,5.070588235294117840e-01,5.176470588235294601e-01,6.447058823529410176e-01,5.149019607843136059e-01,5.113725490196079360e-01,4.843137254901960231e-01,5.082352941176470074e-01,4.729411764705881427e-01,6.231372549019607021e-01,5.168627450980392002e-01,4.698039215686275472e-01,5.156862745098038658e-01,5.905882352941176361e-01,7.015686274509801423e-01,5.086274509803921928e-01,4.694117647058823062e-01,6.635294117647058121e-01,6.145098039215686203e-01,6.956862745098038037e-01,7.505882352941173341e-01,8.521568627450978317e-01,7.054901960784311088e-01,8.019607843137250835e-01,9.250980392156857857e-01,9.407843137254900956e-01,9.435294117647053946e-01,9.588235294117645191e-01,9.717647058823526418e-01,9.764705882352938682e-01
9.847058823529410976e-01,9.721568627450978273e-01,9.666666666666664520e-01,9.129411764705878118e-01,9.376470588235290560e-01,9.250980392156860077e-01,9.109803921568623286e-01,8.976470588235289094e-01,7.521568627450976319e-01,6.662745098039213332e-01,6.584313725490195113e-01,5.717647058823528416e-01,5.341176470588235858e-01,7.172549019607842302e-01,4.784313725490195179e-01,6.392156862745097534e-01,5.027450980392156321e-01,6.074509803921568363e-01,5.282352941176469141e-01,4.662745098039214886e-01,5.576470588235294956e-01,5.435294117647059275e-01,4.643137254901960054e-01,5.839215686274508155e-01,5.172549019607843857e-01,5.427450980392155566e-01,6.286274509803921884e-01,5.098039215686273051e-01,5.952941176470588625e-01,5.533333333333333437e-01,6.407843137254901622e-01,6.835294117647058298e-01,6.282352941176471139e-01,7.019607843137254388e-01,5.058823529411763387e-01,5.196078431372548323e-01,5.588235294117646079e-01,7.266666666666663499e-01,8.427450980392154900e-01,8.011764705882349347e-01,5.580392156862746811e-01,9.109803921568623286e-01,9.215686274509800047e-01,9.341176470588232750e-01,9.415686274509800224e-01,9.603921568627449279e-01,9.721568627450978273e-01,9.749019607843136814e-01
9.866666666666665808e-01,9.752941176470585338e-01,9.662745098039213776e-01,9.494117647058819554e-01,9.431372549019604312e-01,9.168627450980390003e-01,9.298039215686271231e-01,8.956862745098037593e-01,8.807843137254897092e-01,8.207843137254901000e-01,6.874509803921567963e-01,7.199999999999999734e-01,5.937254901960785647e-01,5.584313725490195335e-01,5.466666666666666341e-01,5.788235294117646257e-01,4.964705882352941080e-01,6.466666666666667229e-01,6.505882352941176894e-01,6.294117647058823373e-01,4.458823529411765074e-01,4.960784313725489225e-01,5.466666666666666341e-01,6.431372549019607199e-01,5.360784313725489580e-01,5.349019607843137347e-01,4.392156862745097423e-01,5.741176470588236214e-01,6.062745098039215019e-01,5.172549019607841636e-01,6.482352941176469097e-01,6.137254901960784714e-01,6.768627450980391203e-01,6.552941176470588047e-01,5.137254901960784936e-01,4.835294117647059298e-01,5.537254901960783071e-01,6.082352941176470962e-01,8.192156862745095802e-01,9.027450980392155433e-01,7.176470588235291936e-01,8.984313725490192803e-01,7.949019607843135216e-01,9.294117647058819376e-01,9.494117647058819554e-01,9.576470588235291848e-01,9.611764705882350768e-01,9.792156862745097223e-01
9.874509803921569517e-01,9.733333333333330506e-01,9.623529411764704111e-01,9.576470588235291848e-01,9.427450980392153568e-01,9.262745098039213421e-01,9.207843137254897448e-01,8.701960784313721442e-01,7.866666666666662922e-01,7.176470588235291936e-01,6.282352941176468919e-01,7.549019607843137081e-01,7.027450980392154767e-01,6.188235294117645502e-01,6.027450980392157209e-01,5.094117647058823417e-01,5.015686274509805198e-01,5.952941176470588625e-01,5.501960784313725261e-01,5.831372549019607776e-01,5.733333333333332504e-01,6.431372549019607199e-01,5.619607843137255365e-01,5.945098039215686025e-01,6.031372549019607954e-01,5.882352941176470784e-01,5.462745098039214486e-01,5.352941176470588092e-01,5.435294117647058165e-01,5.223529411764705754e-01,3.992156862745099843e-01,5.784313725490195512e-01,7.066666666666664431e-01,5.976470588235293091e-01,5.305882352941175828e-01,5.341176470588233638e-01,6.125490196078431371e-01,5.627450980392156854e-01,6.211764705882352189e-01,7.596078431372544904e-01,8.027450980392154545e-01,7.498039215686271852e-01,9.223529411764703756e-01,9.474509803921566942e-01,9.501960784313722153e-01,9.584313725490194447e-01,9.670588235294117485e-01,9.780392156862743880e-01
9.878431372549018041e-01,9.764705882352938682e-01,9.682352941176469718e-01,9.533333333333331439e-01,9.368627450980391291e-01,9.286274509803918997e-01,9.149019607843132951e-01,9.090196078431368454e-01,7.141176470588233016e-01,7.062745098039215907e-01,6.258823529411762232e-01,6.596078431372549566e-01,5.870588235294116330e-01,7.223529411764704200e-01,5.815686274509805909e-01,6.258823529411763342e-01,6.105882352941176539e-01,5.458823529411764852e-01,4.972549019607844234e-01,6.274509803921569651e-01,6.439215686274508688e-01,5.121568627450979738e-01,5.058823529411764497e-01,5.231372549019607243e-01,5.952941176470587514e-01,4.945098039215686248e-01,4.070588235294117507e-01,5.309803921568627683e-01,5.003921568627449634e-01,6.419607843137254966e-01,5.858823529411762987e-01,5.905882352941176361e-01,5.835294117647059631e-01,6.862745098039215730e-01,6.399999999999999023e-01,6.619607843137254033e-01,5.764705882352941790e-01,6.399999999999999023e-01,6.392156862745095314e-01,8.372549019607840037e-01,8.552941176470584272e-01,9.207843137254899668e-01,9.231372549019603024e-01,9.399999999999995026e-01,9.447058823529410621e-01,9.509803921568625862e-01,9.701960784313723440e-01,9.745098039215683849e-01
9.878431372549020262e-01,9.701960784313723440e-01,9.599999999999997424e-01,9.498039215686271408e-01,9.345098039215681274e-01,9.278431372549015288e-01,8.894117647058820131e-01,8.874509803921564188e-01,8.662745098039212888e-01,7.211764705882350857e-01,7.086274509803920374e-01,5.235294117647057988e-01,7.188235294117646390e-01,4.615686274509803733e-01,5.580392156862744590e-01,6.109803921568627283e-01,5.745098039215685848e-01,5.243137254901959476e-01,5.662745098039214664e-01,5.972549019607843457e-01,5.709803921568628038e-01,6.082352941176469852e-01,6.254901960784314818e-01,5.282352941176469141e-01,5.176470588235293491e-01,5.552941176470587159e-01,3.858823529411764541e-01,5.647058823529411686e-01,4.356862745098039613e-01,4.101960784313725128e-01,5.631372549019608709e-01,5.862745098039215952e-01,5.894117647058823017e-01,5.160784313725489403e-01,4.149019607843137392e-01,6.788235294117646035e-01,4.474509803921568052e-01,7.811764705882350279e-01,7.674509803921564233e-01,6.847058823529410532e-01,8.945098039215683139e-01,9.109803921568623286e-01,8.654901960784311399e-01,9.321568627450975697e-01,9.447058823529408400e-01,9.580392156862742592e-01,9.701960784313724551e-01,9.776470588235293135e-01
9.858823529411765429e-01,9.745098039215684960e-01,9.501960784313723263e-01,9.588235294117645191e-01,9.498039215686271408e-01,9.301960784313720865e-01,7.599999999999997868e-01,8.937254901960782760e-01,6.690196078431369653e-01,7.447058823529409954e-01,6.207843137254902555e-01,6.247058823529411109e-01,6.556862745098038792e-01,6.274509803921568540e-01,6.596078431372547346e-01,5.043137254901960409e-01,5.392156862745098866e-01,5.694117647058822840e-01,5.490196078431373028e-01,5.713725490196077672e-01,5.309803921568627683e-01,5.015686274509804088e-01,6.145098039215686203e-01,5.137254901960784936e-01,5.192156862745097579e-01,5.607843137254902022e-01,5.250980392156862075e-01,5.349019607843137347e-01,5.305882352941179159e-01,4.286274509803921218e-01,4.956862745098039591e-01,5.458823529411763742e-01,6.411764705882353477e-01,6.137254901960783604e-01,5.384313725490195157e-01,6.317647058823530060e-01,8.196078431372546547e-01,8.458823529411760855e-01,4.764705882352940902e-01,6.874509803921566853e-01,7.498039215686269632e-01,9.168627450980390003e-01,9.207843137254897448e-01,9.447058823529406180e-01,9.423529411764700603e-01,9.549019607843135526e-01,9.654901960784311177e-01,9.760784313725487937e-01
9.878431372549020262e-01,9.764705882352939792e-01,9.639215686274507089e-01,9.474509803921563611e-01,9.368627450980389071e-01,9.282352941176468253e-01,9.203921568627446703e-01,7.913725490196076295e-01,8.690196078431370319e-01,7.447058823529409954e-01,5.035294117647057810e-01,5.999999999999998668e-01,6.466666666666667229e-01,6.670588235294117041e-01,5.243137254901960587e-01,6.521568627450980982e-01,5.172549019607841636e-01,4.388235294117647234e-01,6.160784313725490291e-01,5.501960784313725261e-01,6.403921568627449767e-01,4.949019607843137547e-01,5.105882352941175650e-01,5.400000000000000355e-01,5.501960784313725261e-01,5.533333333333333437e-01,6.090196078431373561e-01,6.047058823529412042e-01,5.862745098039214842e-01,5.309803921568627683e-01,6.470588235294117974e-01,5.941176470588235281e-01,4.929411764705881605e-01,6.223529411764705532e-01,4.317647058823529393e-01,7.274509803921566098e-01,6.313725490196078205e-01,5.505882352941174895e-01,7.454901960784312553e-01,8.721568627450977385e-01,8.933333333333328685e-01,9.066666666666662877e-01,9.247058823529407112e-01,9.243137254901958588e-01,9.368627450980386850e-01,9.568627450980390359e-01,9.647058823529409688e-01,9.749019607843136814e-01
9.854901960784312465e-01,9.725490196078430127e-01,9.643137254901958944e-01,9.541176470588232927e-01,9.396078431372545392e-01,9.196078431372542994e-01,9.121568627450977740e-01,8.988235294117643548e-01,8.478431372549015688e-01,6.988235294117646212e-01,8.725490196078429239e-01,4.058823529411764719e-01,5.607843137254902022e-01,6.050980392156862786e-01,5.866666666666666696e-01,5.592156862745097934e-01,5.458823529411762632e-01,5.482352941176469319e-01,6.199999999999998845e-01,5.690196078431373206e-01,5.403921568627451100e-01,5.984313725490195690e-01,4.396078431372548723e-01,4.980392156862745168e-01,6.117647058823529882e-01,5.811764705882351834e-01,4.952941176470588291e-01,5.517647058823530459e-01,5.560784313725488648e-01,5.682352941176471717e-01,4.819607843137253544e-01,5.541176470588236036e-01,4.670588235294116930e-01,6.690196078431371873e-01,4.694117647058823062e-01,6.776470588235293802e-01,5.819607843137255543e-01,6.662745098039216662e-01,6.568627450980389915e-01,8.192156862745096912e-01,7.788235294117644703e-01,8.999999999999996891e-01,9.203921568627446703e-01,9.427450980392153568e-01,9.494117647058819554e-01,9.450980392156859144e-01,9.611764705882350768e-01,9.721568627450979383e-01
9.858823529411763209e-01,9.733333333333332726e-01,9.631372549019605600e-01,9.466666666666663232e-01,9.372549019607839815e-01,9.317647058823524953e-01,9.219607843137250791e-01,9.023529411764702468e-01,7.505882352941175562e-01,7.152941176470587470e-01,6.513725490196077272e-01,7.078431372549018885e-01,4.717647058823530304e-01,4.721568627450980493e-01,5.831372549019606666e-01,6.447058823529412397e-01,6.447058823529411287e-01,5.258823529411764675e-01,6.796078431372548634e-01,6.505882352941176894e-01,5.098039215686274161e-01,5.607843137254902022e-01,5.760784313725489936e-01,5.694117647058822840e-01,5.541176470588233816e-01,5.431372549019608531e-01,5.564705882352941613e-01,4.984313725490195357e-01,6.411764705882352366e-01,6.478431372549018352e-01,5.799999999999999600e-01,5.678431372549019862e-01,6.690196078431371873e-01,5.003921568627450744e-01,5.505882352941176006e-01,6.419607843137253855e-01,5.717647058823529527e-01,7.258823529411764230e-01,5.250980392156862075e-01,8.878431372549014933e-01,6.737254901960783027e-01,7.925490196078428529e-01,8.999999999999996891e-01,9.380392156862740194e-01,7.756862745098036527e-01,9.584313725490194447e-01,9.615686274509801512e-01,9.764705882352939792e-01
